Unnamed: 0,POLYMER SMILES,log CO2 (barrer),log CH4 (barrer),log N2 (barrer),CO2_CH4,CO2_N2
815,<polymer_spg>[*:1]c1ccc(C(c2ccc(-c3nc4ccc(-c5ccc6nc([*:2])oc6c5)cc4o3)cc2)(C(F)(F)F)C(F)(F)F)cc1;2->1,1.5477747053878226,-0.1135092748275181,0.2095150145426309,45.84415584415584,21.79012345679012
816,<polymer_spg>[*:1]c1ccc(C(c2ccc(-c3nc4ccc(-c5ccc6nc([*:2])oc6c5)cc4o3)cc2)(C(F)(F)F)C(F)(F)F)cc1;2->1,2.204119982655925,0.7481880270062004,0.9395192526186184,28.571428571428573,18.390804597701152
817,<polymer_spg>[*:1]c1ccc(C(c2ccc(-c3nc4ccc(-c5ccc6nc([*:2])oc6c5)cc4o3)cc2)(C(F)(F)F)C(F)(F)F)cc1;2->1,2.6127838567197355,1.260071387985075,1.403120521175818,22.52747252747253,16.205533596837945
818,<polymer_spg>[*:1]c1ccc(C(c2ccc(-c3nc4ccc(C(c5ccc6oc([*:2])nc6c5)(C(F)(F)F)C(F)(F)F)cc4o3)cc2)(C(F)(F)F)C(F)(F)F)cc1;2->1,2.0484418035504044,0.380211241711606,0.7160033436347992,46.583333333333336,21.5
819,<polymer_spg>[*:1]c1ccc(C(c2ccc(-c3nc4cc(-c5ccc6nc([*:2])oc6c5)ccc4o3)cc2)(C(F)(F)F)C(F)(F)F)cc1;2->1,1.7708520116421442,0.2041199826559248,0.3424226808222063,36.875,26.818181818181817
820,<polymer_spg>[*:1]C(C)=C([*:2])[Si](C)(C)C;2->1,4.568201724066995,4.264817823009537,3.8382192219076257,2.010869565217391,5.370101596516691
821,<polymer_spg>[*:1]C(C)=C([*:2])[Si](C)(C)C;2->1,4.519827993775719,4.204119982655925,3.8260748027008256,2.06875,4.940298507462686
822,<polymer_spg>[*:1]C(C)=C([*:2])[Si](C)(C)CC;2->1,3.662757831681574,3.0791812460476247,2.690196080028514,3.8333333333333335,9.387755102040815
823,<polymer_spg>[*:1]C(C)=C([*:2])[Si](C)(C)CCC;2->1,2.361727836017593,1.6434526764861874,1.3222192947339193,5.227272727272728,10.952380952380953
824,<polymer_spg>[*:1]C(C)=C([*:2])[Si](C)(C)CCCC;2->1,2.0,1.230448921378274,0.9030899869919436,5.882352941176471,12.5
825,<polymer_spg>[*:1]C(C)=C([*:2])[Si](C)(C)CCCCCCCC;2->1,2.0,1.1139433523068367,1.2787536009528289,7.6923076923076925,5.2631578947368425
826,<polymer_spg>[*:1]C(C)=C([*:2])[Si](C)(C)C(C)C;2->1,3.342422680822206,2.5563025007672877,2.230448921378274,6.111111111111111,12.941176470588236
827,<polymer_spg>[*:1]C(C)=C([*:2])[Si](C)(C)c1ccccc1;2->1,1.575187844927661,0.2304489213782739,0.0791812460476248,22.117647058823533,31.333333333333336
828,<polymer_spg>[*:1]C(C)=C([*:2])c1ccc([Si](C)(C)C)cc1;2->1,2.977723605288848,2.3010299956639813,2.0,4.75,9.5
829,<polymer_spg>[*:1]C(C)=C([*:2])[Si](C)(C)C;2->1,4.6414741105041,4.367355921026019,3.9708116108725178,1.8798283261802573,4.684491978609626
830,<polymer_spg>[*:1]C(C)=C([*:2])c1ccccc1;2->1,1.9474337218870508,0.7160033436347992,0.5440680443502757,17.038461538461537,25.314285714285717
831,<polymer_spg>[*:1]C(=C([*:2])c1ccccc1)c1ccccc1;2->1,3.9542425094393248,3.568201724066995,3.6720978579357175,2.4324324324324325,1.9148936170212767
832,<polymer_spg>[*:1]C(=C([*:2])c1ccc([Si](C)(C)C)cc1)c1ccccc1;2->1,3.6720978579357175,3.1760912590556813,2.716003343634799,3.1333333333333333,9.038461538461538
833,<polymer_spg>[*:1]C(C)=C([*:2])[Si](C)(C)C;2->1,4.2552725051033065,3.6232492903979,3.3010299956639813,4.285714285714286,9.0
834,<polymer_spg>[*:1]C=C([*:2])C(C)(C)C;2->1,3.133538908370217,2.204119982655925,2.0,8.5,13.6
835,<polymer_spg>[*:1]C(Cl)=C([*:2])c1ccccc1;2->1,1.7853298350107671,0.414973347970818,0.2304489213782739,23.46153846153846,35.88235294117647
836,<polymer_spg>[*:1]C(C)=C([*:2])[Si](C)(C)C;2->1,4.4623979978989565,3.812913356642856,3.431363764158988,4.461538461538462,10.74074074074074
837,<polymer_spg>[*:1]C(=C([*:2])c1ccc([Si](C)(C)C)cc1)c1ccccc1;2->1,3.6720978579357175,3.1760912590556813,2.716003343634799,3.1333333333333333,9.038461538461538
838,<polymer_spg>[*:1]C(=C([*:2])c1cccc([Si](C)(C)C)c1)c1ccccc1;2->1,3.6020599913279625,3.1760912590556813,2.785329835010767,2.6666666666666665,6.557377049180328
839,<polymer_spg>[*:1]C(C)=C([*:2])[Si](C)(C)C;2->1,4.44870631990508,4.161368002234975,3.741151598851785,1.9379310344827587,5.099818511796733
840,<polymer_spg>[*:1]C(C)=C([*:2])SCC;2->1,2.204119982655925,1.3010299956639813,0.9542425094393248,8.0,17.77777777777778
841,<polymer_spg>[*:1]C(C)=C([*:2])SCCCC;2->1,2.204119982655925,1.9493900066449128,1.255272505103306,1.797752808988764,8.88888888888889
842,<polymer_spg>[*:1]C(C)=C([*:2])SCCCCCC;2->1,2.1760912590556813,1.6532125137753435,1.146128035678238,3.333333333333333,10.714285714285714
843,<polymer_spg>[*:1]C(C)=C([*:2])SCCCCCCCC;2->1,2.255272505103306,1.6812412373755872,1.2787536009528289,3.75,9.473684210526317
844,<polymer_spg>[*:1]C(C)=C([*:2])SCCCCCCCCCC;2->1,2.278753600952829,1.7634279935629371,1.2041199826559248,3.2758620689655173,11.875
845,<polymer_spg>[*:1]C(=C([*:2])c1ccc([Si](C)(C)C)cc1)c1ccccc1;2->1,3.690196080028514,3.204119982655925,2.7481880270062,3.0625,8.75
846,<polymer_spg>[*:1]C=C([*:2])c1ccccc1[Ge](C)(C)C;2->1,2.431363764158988,1.8388490907372552,1.740362689494244,3.9130434782608696,4.909090909090909
847,<polymer_spg>[*:1]C=C([*:2])c1ccccc1[Si](C)(C)C;2->1,2.462397997898956,1.57978359661681,1.380211241711606,7.631578947368421,12.083333333333334
848,<polymer_spg>[*:1]C(C)=C([*:2])[Ge](C)(C)C;2->1,4.146128035678238,3.431363764158988,3.0,5.185185185185185,14.0
849,<polymer_spg>[*:1]C(=C([*:2])c1ccc([Si](c2ccccc2)(c2ccccc2)c2ccccc2)cc1)c1ccccc1;2->1,1.8965262174895556,0.7466341989375788,0.4440447959180762,14.121863799283153,28.3453237410072
850,<polymer_spg>[*:1]C(=C([*:2])c1ccc([Si](C(C)C)(C(C)C)C(C)C)cc1)c1ccccc1;2->1,3.113943352306837,2.380211241711606,1.9590413923210936,5.416666666666667,14.285714285714286
851,<polymer_spg>[*:1]C(C)=C([*:2])[Si](C)(C)C;2->1,4.431363764158987,4.176091259055681,3.8195439355418688,1.8,4.090909090909091
852,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)Cc1ccccc1-2)c1ccc([Si](C)(C)C)cc1;2->1,3.809559714635268,3.3010299956639813,2.977723605288848,3.225,6.789473684210527
853,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)Cc1ccccc1-2)c1ccccc1;2->1,3.929418925714293,3.380211241711606,3.113943352306837,3.5416666666666665,6.538461538461538
854,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(ccc3ccccc32)c1)c1ccc([Si](C)(C)C)cc1;2->1,3.322219294733919,2.6989700043360187,2.278753600952829,4.2,11.052631578947368
855,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(ccc3ccccc32)c1)c1ccccc1;2->1,3.724275869600789,3.161368002234975,2.812913356642856,3.655172413793104,8.153846153846153
856,<polymer_spg>[*:1]C(=C([*:2])c1ccc(C(C)(C)C)cc1)c1ccc(O[Si](C)(C)C(C)(C)C)cc1;2->1,3.361727836017593,2.7323937598229686,2.322219294733919,4.25925925925926,10.952380952380953
857,<polymer_spg>[*:1]C(=C([*:2])c1cccc(O[Si](C)(C)C(C)(C)C)c1)c1ccc(C(C)(C)C)cc1;2->1,3.857332496431269,3.5185139398778875,3.113943352306837,2.1818181818181817,5.538461538461538
858,<polymer_spg>[*:1]C(=C([*:2])c1ccc([Si](C)(C)C)cc1)c1ccc(O[Si](C)(C)C(C)(C)C)cc1;2->1,3.57978359661681,3.041392685158225,2.591064607026499,3.4545454545454546,9.743589743589745
859,<polymer_spg>[*:1]C(=C([*:2])c1cccc(O[Si](C)(C)C(C)(C)C)c1)c1ccc([Si](C)(C)C)cc1;2->1,3.462397997898956,3.041392685158225,2.633468455579586,2.636363636363636,6.744186046511628
860,<polymer_spg>[*:1]C(=C([*:2])c1ccc(C(C)(C)C)cc1)c1ccc(O)cc1;2->1,2.724275869600789,1.662757831681574,1.3617278360175928,11.521739130434783,23.043478260869566
861,<polymer_spg>[*:1]C(=C([*:2])c1cccc(O)c1)c1ccc(C(C)(C)C)cc1;2->1,3.4771212547196626,2.690196080028514,2.322219294733919,6.122448979591836,14.285714285714286
862,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)c1ccccc1-2)c1ccccc1;2->1,4.230448921378274,3.959041392321093,3.5185139398778875,1.868131868131868,5.151515151515151
863,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)c1ccccc1-2)c1ccc(F)cc1;2->1,4.32221929473392,4.041392685158225,3.6720978579357175,1.9090909090909087,4.468085106382978
864,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)c1ccccc1-2)c1cccc(F)c1;2->1,4.2552725051033065,4.041392685158225,3.6232492903979,1.6363636363636365,4.285714285714286
865,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)c1ccccc1-2)c1ccc(F)c(F)c1;2->1,4.414973347970818,4.079181246047625,3.707570176097936,2.1666666666666665,5.098039215686274
866,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)c1ccccc1-2)c1cc(F)cc(F)c1;2->1,3.963787827345555,3.6232492903979,3.230448921378274,2.1904761904761907,5.411764705882353
867,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)c1ccccc1-2)c1ccc(Br)cc1;2->1,4.230448921378274,3.9684829485539352,3.544068044350276,1.827956989247312,4.857142857142857
868,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)c1ccccc1-2)c1ccc(C(C)(C)C)cc1;2->1,4.041392685158225,3.8195439355418688,3.397940008672037,1.6666666666666667,4.4
869,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)c1ccccc1-2)c1ccc([Si](C)(C)C)cc1;2->1,3.278753600952829,2.740362689494244,2.322219294733919,3.4545454545454546,9.047619047619047
870,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)c1cc(Br)ccc1-2)c1ccccc1;2->1,3.903089986991944,3.4771212547196626,3.041392685158225,2.6666666666666665,7.272727272727272
871,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)c1cc([Si](C)(C)C)ccc1-2)c1ccccc1;2->1,4.2552725051033065,4.0,3.531478917042255,1.8,5.294117647058823
872,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C1(CC1)c1ccccc1-2)c1ccccc1;2->1,3.505149978319906,2.90848501887865,2.4771212547196626,3.950617283950617,10.666666666666666
873,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C1(CC1)c1ccccc1-2)c1ccc([Si](C)(C)C)cc1;2->1,3.612783856719736,3.1760912590556813,2.7323937598229686,2.7333333333333334,7.592592592592593
874,<polymer_spg>[*:1]C(=C([*:2])c1ccc([Si](C)(C)CCCCCCCC)cc1)c1ccccc1;2->1,2.230448921378274,,1.0413926851582251,,15.454545454545457
875,<polymer_spg>[*:1]C(=C([*:2])c1ccc([Si](C)(C)CCCCCCCC)cc1)c1ccc(C(C)C)cc1;2->1,2.0791812460476247,,0.9590413923210936,,13.186813186813188
876,<polymer_spg>[*:1]C(=C([*:2])c1ccc([Si](C)(C)CCCCCCCC)cc1)c1ccc(C(C)(C)C)cc1;2->1,2.0,,0.8750612633917001,,13.333333333333334
877,<polymer_spg>[*:1]C(=C([*:2])c1ccc([Si](C)(C)CCCCCCCC)cc1)c1ccc(CCCC)cc1;2->1,2.041392685158225,,0.8976270912904415,,13.924050632911392
878,<polymer_spg>[*:1]C(=C([*:2])c1ccccc1)c1ccccc1;2->1,3.6232492903979,,2.869231719730976,,5.675675675675675
879,<polymer_spg>[*:1]C(=C([*:2])c1ccc(C(C)C)cc1)c1ccccc1;2->1,3.041392685158225,,2.1760912590556813,,7.333333333333333
880,<polymer_spg>[*:1]C(=C([*:2])c1ccc(C(C)(C)C)cc1)c1ccccc1;2->1,3.4771212547196626,,2.5563025007672877,,8.333333333333334
881,<polymer_spg>[*:1]C(=C([*:2])c1ccc(CCCC)cc1)c1ccccc1;2->1,2.204119982655925,,1.0413926851582251,,14.545454545454543
882,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)CC2(C)C)c1ccccc1;2->1,4.587710965018911,4.463892988985907,4.064457989226918,1.3298969072164948,3.336206896551724
883,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)C(C)(C)C2(C)C)c1ccccc1;2->1,4.545307116465824,4.383815365980431,4.0,1.4504132231404958,3.51
884,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)CCC2(C)C)c1ccccc1;2->1,4.056904851336473,3.8195439355418688,3.431363764158988,1.7272727272727273,4.222222222222222
885,<polymer_spg>[*:1]C(C)=C([*:2])[Si](C)(C)C;2->1,4.672097857935717,4.477121254719663,4.068185861746161,1.5666666666666669,4.017094017094017
886,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)CC2(C)C)c1ccc(F)cc1;2->1,4.672097857935717,4.535294120042771,4.193124598354461,1.370262390670554,3.0128205128205128
887,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)CC2(C)C)c1cccc(F)c1;2->1,4.546542663478131,4.444044795918076,4.079181246047625,1.266187050359712,2.933333333333333
888,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)CC2(C)C)c1ccc(F)c(F)c1;2->1,4.645422269349092,4.544068044350276,4.220108088040055,1.262857142857143,2.6626506024096384
889,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)CC2(C)C)c1cc(F)cc(F)c1;2->1,4.557507201905658,4.463892988985907,4.117271295655764,1.2405498281786942,2.7557251908396947
890,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)CC2(C)C)c1ccc(Cl)cc1;2->1,4.546542663478131,4.3560258571931225,3.963787827345555,1.550660792951542,3.8260869565217392
891,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)CC2(C)C)c1ccc(Br)cc1;2->1,4.515873843711679,4.350248018334163,3.963787827345555,1.4642857142857142,3.565217391304348
892,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)CC2(C)C)c1ccc(C)cc1;2->1,4.227886704613674,4.004321373782642,3.612783856719736,1.6732673267326732,4.121951219512195
893,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)C(C)(C)C2(C)C)c1ccccc1;2->1,4.561101383649056,4.401400540781544,4.017033339298781,1.4444444444444444,3.5
894,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)CCC2)c1ccc([Si](C)(C)C)cc1;2->1,3.3010299956639813,2.672097857935717,2.230448921378274,4.25531914893617,11.764705882352942
895,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)CCC2)c1ccccc1;2->1,2.591064607026499,1.7781512503836436,1.4771212547196624,6.5,13.0
896,<polymer_spg>[*:1]C(=C([*:2])c1ccc([Si](C)(C)C)cc1)c1ccc(-c2ccc(C(C)(C)C)cc2)cc1;2->1,3.5185139398778875,2.863322860120456,2.397940008672037,4.52054794520548,13.2
897,<polymer_spg>[*:1]C(=C([*:2])c1ccc(-c2ccc([Si](C)(C)C)cc2)cc1)c1ccccc1;2->1,3.342422680822206,2.6532125137753435,2.204119982655925,4.888888888888889,13.75
898,<polymer_spg>[*:1]C(=C([*:2])c1ccc(C[Si](C)(C)C)cc1)c1ccccc1;2->1,2.806179973983887,2.0791812460476247,1.6434526764861874,5.333333333333333,14.545454545454543
899,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C1(CC1)c1ccccc1-2)c1ccc([Si](C)(C)C)cc1;2->1,3.612783856719736,3.1760912590556813,2.7323937598229686,2.7333333333333334,7.592592592592593
900,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)c1ccccc1-2)c1ccc([Si](C)(C)C)cc1;2->1,3.278753600952829,2.6989700043360187,2.278753600952829,3.8,10.0
901,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)c1cc([Si](C)(C)C)ccc1-2)c1ccccc1;2->1,4.2552725051033065,4.0,3.531478917042255,1.8,5.294117647058823
902,<polymer_spg>[*:1]C(=C([*:2])c1ccc(-c2ccc(C(C)(C)C)cc2)cc1)c1ccccc1;2->1,3.204119982655925,2.4149733479708178,1.977723605288848,6.153846153846154,16.842105263157894
903,<polymer_spg>[*:1]C(=C([*:2])c1ccc(-c2ccccc2)cc1)c1ccccc1;2->1,3.113943352306837,2.230448921378274,1.8129133566428557,7.647058823529412,20.0
904,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C1(CC1)c1ccccc1-2)c1ccccc1;2->1,3.690196080028514,3.361727836017593,2.9395192526186187,2.130434782608696,5.632183908045977
905,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)c1ccccc1-2)c1ccccc1;2->1,3.531478917042255,2.9731278535996988,2.6232492903979003,3.617021276595745,8.095238095238095
906,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)c1ccccc1-2)c1ccccc1;2->1,4.380211241711606,4.278753600952829,3.90848501887865,1.263157894736842,2.962962962962963
907,<polymer_spg>[*:1]C(=C([*:2])c1ccc(-c2ccc(C(C)(C)C)cc2)cc1)c1ccccc1;2->1,2.9242792860618816,2.0791812460476247,1.662757831681574,7.0,18.26086956521739
908,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C1(CC1)c1ccccc1-2)c1ccccc1;2->1,3.505149978319906,2.90848501887865,2.4771212547196626,3.950617283950617,10.666666666666666
909,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)c1ccccc1-2)c1ccccc1;2->1,4.230448921378274,3.959041392321093,3.5185139398778875,1.868131868131868,5.151515151515151
910,<polymer_spg>[*:1]C(=C([*:2])c1ccc(O[Si](C)(C)C(C)(C)C)cc1)c1ccc(F)cc1;2->1,2.770852011642144,2.041392685158225,1.662757831681574,5.363636363636363,12.826086956521738
911,<polymer_spg>[*:1]C(=C([*:2])c1ccc(O[Si](C)(C)C(C)(C)C)cc1)c1ccc(F)cc1;2->1,3.004321373782642,2.230448921378274,1.806179973983887,5.941176470588236,15.78125
912,<polymer_spg>[*:1]C=C([*:2])c1cccc(O[Si](C)(C)C(C)(C)C)c1;2->1,1.7634279935629371,1.0791812460476249,0.8808135922807914,4.833333333333333,7.631578947368421
913,<polymer_spg>[*:1]C(C)=C([*:2])C(C)C;2->1,4.02938377768521,3.462397997898956,3.123851640967086,3.689655172413793,8.045112781954888
914,<polymer_spg>[*:1]C=C([*:2])C(C)(C)C;2->1,2.7481880270062,1.9294189257142929,1.6334684555795864,6.588235294117647,13.023255813953488
915,<polymer_spg>[*:1]C(C)=C([*:2])C(C)C;2->1,,3.1903316981702914,2.7558748556724915,,
916,<polymer_spg>[*:1]C(C)=C([*:2])C(C)C;2->1,,3.0791812460476247,2.7781512503836434,,
917,<polymer_spg>[*:1]C(C)=C([*:2])C(C)C;2->1,3.958563883221968,3.429752280002408,3.096910013008056,3.379182156133829,7.272
918,<polymer_spg>[*:1]C(C)=C([*:2])CC(C)C;2->1,2.9542425094393248,2.278753600952829,1.968482948553935,4.7368421052631575,9.67741935483871
919,<polymer_spg>[*:1]C(C)=C([*:2])CCC(C)C;2->1,2.591064607026499,2.049218022670181,1.7075701760979365,3.482142857142857,7.647058823529412
920,<polymer_spg>[*:1]C(C)=C([*:2])CCC;2->1,2.0791812460476247,1.3222192947339193,1.0791812460476249,5.714285714285714,10.0
921,<polymer_spg>[*:1]C(C)=C([*:2])CCCCC;2->1,2.3010299956639813,1.7075701760979365,1.3222192947339193,3.92156862745098,9.523809523809524
922,<polymer_spg>[*:1]C(C)=C([*:2])CCCCCC;2->1,2.361727836017593,1.806179973983887,1.3617278360175928,3.59375,10.0
923,<polymer_spg>[*:1]C(C)=C([*:2])CCCCCCC;2->1,2.462397997898956,1.9242792860618816,1.462397997898956,3.452380952380953,10.0
924,<polymer_spg>[*:1]C(C)=C([*:2])CCCCCCCC;2->1,2.462397997898956,1.919078092376074,1.462397997898956,3.4939759036144578,10.0
925,<polymer_spg>[*:1]C(=C([*:2])c1ccc(C(C)(C)C)cc1)c1ccccc1;2->1,3.9731278535996983,,3.1760912590556813,,6.266666666666667
926,<polymer_spg>[*:1]C(=C([*:2])c1ccc([Si](C)(C)C)cc1)c1ccccc1;2->1,3.662757831681574,,2.740362689494244,,8.363636363636363
927,<polymer_spg>[*:1]CC[*:2];2->1,1.255272505103306,0.6812412373755872,,3.75,
928,<polymer_spg>[*:1]Oc1c(C)cc([*:2])cc1C;2->1,,2.0,,,
929,<polymer_spg>[*:1]CCOC(=O)c1ccc(C(=O)O[*:2])cc1;2->1,,0.4771212547196624,,,
930,<polymer_spg>[*:1]C(F)(F)C([*:2])(F)F;2->1,,1.0,,,
931,<polymer_spg>[*:1]O[Si]([*:2])(C)C;2->1,,4.041392685158225,,,
932,<polymer_spg>[*:1]O[Si]([*:2])(C)C;2->1,3.6582976503081897,3.131297796597623,2.662757831681574,3.365114560236512,9.897826086956522
933,<polymer_spg>[*:1]O[Si]([*:2])(C)CC;2->1,3.177824971864682,2.675778341674085,2.204119982655925,3.1772151898734178,9.4125
934,<polymer_spg>[*:1]O[Si]([*:2])(C)CCC;2->1,3.204119982655925,2.7558748556724915,2.255272505103306,2.807017543859649,8.88888888888889
935,<polymer_spg>[*:1]O[Si]([*:2])(C)CCCCCCCC;2->1,2.9694159123539814,2.4955443375464483,1.919078092376074,2.977635782747604,11.228915662650602
936,<polymer_spg>[*:1]O[Si]([*:2])(C)CCC(F)(F)F;2->1,3.142389466118836,2.230448921378274,1.954242509439325,8.16470588235294,15.422222222222222
937,<polymer_spg>[*:1]O[Si]([*:2])(C)c1ccccc1;2->1,2.378397900948137,1.5563025007672873,1.0413926851582251,6.638888888888889,21.727272727272727
938,<polymer_spg>[*:1]C[Si]([*:2])(C)C;2->1,2.7075701760979363,2.113943352306837,1.6334684555795864,3.923076923076923,11.86046511627907
939,<polymer_spg>[*:1]O[Si](C)(C)CC[Si]([*:2])(C)C;2->1,3.274850320016665,2.775974331129369,2.230448921378274,3.154103852596315,11.076470588235294
940,<polymer_spg>[*:1]O[Si](C)(C)CCCCCC[Si]([*:2])(C)C;2->1,3.115943176939055,2.59659709562646,2.060697840353612,3.3063291139240505,11.356521739130434
941,<polymer_spg>[*:1]O[Si](C)(C)CCCCCCCC[Si]([*:2])(C)C;2->1,3.0788191830988487,2.505149978319906,2.0,3.746875,11.99
942,<polymer_spg>[*:1]O[Si](C)(C)c1cccc([Si]([*:2])(C)C)c1;2->1,2.6989700043360187,2.0253058652647704,1.505149978319906,4.716981132075472,15.625
943,<polymer_spg>[*:1]O[Si](C)(C)c1ccc([Si]([*:2])(C)C)cc1;2->1,1.724275869600789,1.0791812460476249,0.5185139398778874,4.416666666666667,16.060606060606062
944,<polymer_spg>[*:1]=CC1CC(C=[*:2])C2C1C([Si](O[Si](C)(C)C)(O[Si](C)(C)C)O[Si](C)(C)C)C2[Si](O[Si](C)(C)C)(O[Si](C)(C)C)O[Si](C)(C)C;2->1,3.0644579892269186,2.4771212547196626,2.0,3.8666666666666663,11.6
945,<polymer_spg>[*:1]CC1CC(C[*:2])C2C1C([Si](O[Si](C)(C)C)(O[Si](C)(C)C)O[Si](C)(C)C)C2[Si](O[Si](C)(C)C)(O[Si](C)(C)C)O[Si](C)(C)C;2->1,2.9242792860618816,2.3324384599156054,1.8750612633917,3.9069767441860463,11.2
946,<polymer_spg>[*:1]C(C)=C([*:2])[Si](C)(C)C;2->1,4.431363764158987,4.176091259055681,3.8195439355418688,1.8,4.090909090909091
947,<polymer_spg>[*:1]C(C)=C([*:2])[Si](C)(C)C;2->1,4.534026106056135,4.187520720836463,3.7993405494535817,2.220779220779221,5.428571428571429
948,<polymer_spg>[*:1]C1C2CC(C1[*:2])C([Si](C)(C)C)C2;2->1,3.638489256954637,2.8976270912904414,2.4727564493172123,5.506329113924051,14.646464646464649
949,<polymer_spg>[*:1]C1C2CC(C1[*:2])C([Si](C)(C)C)C2;2->1,3.663229634532868,3.037027879755775,2.615950051656401,4.228650137741047,11.150121065375302
950,<polymer_spg>[*:1]C1C([*:2])C2CC1C1CC([Si](C)(C)C)C21;2->1,3.724275869600789,3.004321373782642,2.591064607026499,5.247524752475248,13.58974358974359
951,<polymer_spg>[*:1]C1C([*:2])C2CC1C1C2C([Si](C)(C)C)C1[Si](C)(C)C;2->1,4.052309099647323,3.521138083704036,3.093421685162235,3.397590361445783,9.096774193548388
952,<polymer_spg>[*:1]C1C([*:2])C2CC1C1CC([Ge](C)(C)C)C21;2->1,3.5854607295085006,2.792391689498254,2.380211241711606,6.209677419354839,16.041666666666668
953,<polymer_spg>[*:1]C1C([*:2])C2CC1C1CC([Si](O[Si](C)(C)C)(O[Si](C)(C)C)O[Si](C)(C)C)C21;2->1,3.60422605308447,3.096910013008056,2.6232492903979003,3.216,9.571428571428571
954,<polymer_spg>[*:1]O[Si]([*:2])(C)C;2->1,3.57978359661681,3.0791812460476247,2.6020599913279625,3.1666666666666665,9.5
955,<polymer_spg>[*:1]C(C)=C([*:2])[Si](C)(C)C;2->1,4.431363764158987,4.176091259055681,3.8195439355418688,1.8,4.090909090909091
956,<polymer_spg>[*:1]C(=C([*:2])c1ccc([Si](C(C)C)(C(C)C)C(C)C)cc1)c1ccccc1;2->1,3.113943352306837,2.591064607026499,2.230448921378274,3.333333333333333,7.647058823529412
957,<polymer_spg>[*:1]c1c(C)cc(-c2cc(C)c(N3C(=O)c4cc5c(cc4C3=O)C3(C)CCC5(C)C4C=C5C(=O)N([*:2])C(=O)C5=CC43)c3ccccc23)c2ccccc12;2->1,3.865696059916071,2.6599162000698504,2.56702636615906,16.061269146608314,19.89159891598916
958,<polymer_spg>[*:1]c1c(C)cc(-c2cc(C)c(N3C(=O)c4cc5c(cc4C3=O)C3(C)CCC5(C)C4C=C5C(=O)N([*:2])C(=O)C5=CC43)c3ccccc23)c2ccccc12;2->1,3.509202522331103,2.1931245983544616,2.1172712956557644,20.705128205128204,24.65648854961832
959,<polymer_spg>[*:1]c1cc(C(c2ccc(C)c(-n3c(=O)c4cc5oc6cc7c(cc6oc5cc4c3=O)C3(CC(C)(C)c4cc5oc6cc8c(=O)n([*:2])c(=O)c8cc6oc5cc43)CC7(C)C)c2)(C(F)(F)F)C(F)(F)F)ccc1C;2->1,2.322219294733919,0.9542425094393248,0.9542425094393248,23.33333333333333,23.33333333333333
